id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2016-05-31 09:57:00,sell,long,33.29,0.00,1
123653,done,601818.XSHG,2016-05-31 09:57:00,buy,long,3.73,0.10,1
123653,done,600016.XSHG,2016-05-31 09:57:00,buy,long,9.15,0.10,1
123653,done,601939.XSHG,2016-05-31 09:57:00,buy,long,4.86,0.10,1
123653,done,601318.XSHG,2016-05-31 10:58:00,buy,long,32.81,0.10,1
123653,done,600519.XSHG,2016-05-31 13:27:00,sell,long,264.90,0.00,1
123653,done,600276.XSHG,2016-05-31 13:27:00,buy,long,45.93,0.10,1
123653,done,601398.XSHG,2016-05-31 13:28:00,sell,long,4.37,0.00,1
123653,done,600028.XSHG,2016-05-31 13:29:00,sell,long,4.83,0.00,1
123653,done,601328.XSHG,2016-05-31 14:28:00,buy,long,5.53,0.10,1
