id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601138.XSHG,2019-04-10 09:57:00,sell,long,15.81,0.00,1
123653,done,600104.XSHG,2019-04-10 09:57:00,buy,long,28.24,0.10,1
123653,done,600276.XSHG,2019-04-10 09:57:00,buy,long,66.04,0.10,1
123653,done,600519.XSHG,2019-04-10 09:57:00,sell,long,927.36,0.00,1
123653,done,601939.XSHG,2019-04-10 09:58:00,sell,long,7.28,0.00,1
123653,done,601398.XSHG,2019-04-10 09:58:00,sell,long,5.72,0.00,1
123653,done,601668.XSHG,2019-04-10 10:57:00,sell,long,6.53,0.00,1
123653,done,600585.XSHG,2019-04-10 10:57:00,buy,long,43.87,0.10,1
123653,done,603288.XSHG,2019-04-10 10:57:00,sell,long,89.46,0.00,1
123653,done,600104.XSHG,2019-04-10 10:57:00,sell,long,29.75,0.00,1
123653,done,600519.XSHG,2019-04-10 10:57:00,buy,long,937.51,0.10,1
123653,done,600030.XSHG,2019-04-10 10:57:00,sell,long,24.79,0.00,1
123653,done,601318.XSHG,2019-04-10 10:57:00,sell,long,80.45,0.00,1
123653,done,600887.XSHG,2019-04-10 10:57:00,sell,long,31.07,0.00,1
123653,done,600887.XSHG,2019-04-10 13:27:00,buy,long,31.57,0.10,1
123653,done,601328.XSHG,2019-04-10 13:27:00,buy,long,6.27,0.10,1
123653,done,601318.XSHG,2019-04-10 13:29:00,buy,long,82.03,0.10,1
123653,done,601138.XSHG,2019-04-10 14:27:00,buy,long,16.05,0.10,1
123653,done,600030.XSHG,2019-04-10 14:27:00,buy,long,25.35,0.10,1
123653,done,600104.XSHG,2019-04-10 14:27:00,buy,long,29.74,0.10,1
123653,done,600276.XSHG,2019-04-10 14:27:00,sell,long,66.21,0.00,1
123653,done,601668.XSHG,2019-04-10 14:27:00,buy,long,6.58,0.10,1
