id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2017-09-14 09:57:00,sell,long,26.51,0.00,1
123653,done,601766.XSHG,2017-09-14 09:57:00,buy,long,10.03,0.10,1
123653,done,600585.XSHG,2017-09-14 09:58:00,buy,long,26.40,0.10,1
123653,done,600104.XSHG,2017-09-14 09:58:00,sell,long,29.44,0.00,1
123653,done,600585.XSHG,2017-09-14 10:57:00,sell,long,25.62,0.00,1
123653,done,600000.XSHG,2017-09-14 10:58:00,buy,long,12.94,0.10,1
123653,done,600276.XSHG,2017-09-14 10:59:00,sell,long,58.50,0.00,1
123653,done,600887.XSHG,2017-09-14 13:27:00,sell,long,23.45,0.00,1
123653,done,601318.XSHG,2017-09-14 13:27:00,sell,long,54.02,0.00,1
123653,done,600000.XSHG,2017-09-14 13:29:00,sell,long,12.85,0.00,1
123653,done,601328.XSHG,2017-09-14 13:29:00,buy,long,6.42,0.10,1
123653,done,600887.XSHG,2017-09-14 14:27:00,buy,long,23.51,0.10,1
