id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2015-01-26 09:57:00,sell,long,6.62,0.00,1
123653,done,601988.XSHG,2015-01-26 09:57:00,sell,long,4.76,0.00,1
123653,done,601766.XSHG,2015-01-26 09:57:00,buy,long,14.45,0.10,1
123653,done,601299.XSHG,2015-01-26 09:57:00,buy,long,14.80,0.10,1
123653,done,601939.XSHG,2015-01-26 09:57:00,sell,long,6.14,0.00,1
123653,done,600276.XSHG,2015-01-26 09:57:00,sell,long,41.99,0.00,1
123653,done,601328.XSHG,2015-01-26 10:57:00,buy,long,6.68,0.10,1
123653,done,600887.XSHG,2015-01-26 10:57:00,buy,long,27.99,0.10,1
123653,done,601766.XSHG,2015-01-26 10:57:00,sell,long,14.10,0.00,1
123653,done,600030.XSHG,2015-01-26 10:57:00,sell,long,28.58,0.00,1
123653,done,601299.XSHG,2015-01-26 10:58:00,sell,long,14.44,0.00,1
123653,done,600000.XSHG,2015-01-26 13:27:00,buy,long,15.32,0.10,1
123653,done,600028.XSHG,2015-01-26 13:27:00,buy,long,6.68,0.10,1
123653,done,600276.XSHG,2015-01-26 13:27:00,buy,long,42.39,0.10,1
123653,done,600104.XSHG,2015-01-26 13:27:00,buy,long,23.47,0.10,1
