id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2009-12-11 09:57:00,buy,long,49.10,0.10,1
123653,done,600585.XSHG,2009-12-11 09:57:00,buy,long,47.54,0.10,1
123653,done,600104.XSHG,2009-12-11 09:57:00,buy,long,25.92,0.10,1
123653,done,601766.XSHG,2009-12-11 09:57:00,buy,long,5.69,0.10,1
123653,done,600000.XSHG,2009-12-11 09:57:00,sell,long,22.03,0.00,1
123653,done,600028.XSHG,2009-12-11 10:57:00,buy,long,12.80,0.10,1
123653,done,600000.XSHG,2009-12-11 10:57:00,buy,long,22.25,0.10,1
123653,done,601318.XSHG,2009-12-11 10:57:00,buy,long,57.59,0.10,1
123653,done,600104.XSHG,2009-12-11 10:57:00,sell,long,25.68,0.00,1
123653,done,601318.XSHG,2009-12-11 13:27:00,sell,long,57.01,0.00,1
123653,done,600028.XSHG,2009-12-11 13:27:00,sell,long,12.59,0.00,1
123653,done,600104.XSHG,2009-12-11 13:27:00,buy,long,25.59,0.10,1
123653,done,600104.XSHG,2009-12-11 14:27:00,sell,long,25.47,0.00,1
123653,done,600000.XSHG,2009-12-11 14:27:00,sell,long,22.11,0.00,1
