id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2014-11-05 09:57:00,sell,long,5.19,0.00,1
123653,done,600104.XSHG,2014-11-05 09:57:00,buy,long,17.61,0.10,1
123653,done,600276.XSHG,2014-11-05 09:57:00,sell,long,38.84,0.00,1
123653,done,601288.XSHG,2014-11-05 09:58:00,sell,long,2.51,0.00,1
123653,done,601328.XSHG,2014-11-05 09:58:00,sell,long,4.31,0.00,1
123653,done,601998.XSHG,2014-11-05 09:59:00,sell,long,4.77,0.00,1
123653,done,601818.XSHG,2014-11-05 09:59:00,sell,long,2.86,0.00,1
123653,done,601398.XSHG,2014-11-05 10:57:00,sell,long,3.59,0.00,1
123653,done,601668.XSHG,2014-11-05 10:57:00,sell,long,3.78,0.00,1
123653,done,600104.XSHG,2014-11-05 10:58:00,sell,long,17.57,0.00,1
123653,done,600050.XSHG,2014-11-05 10:59:00,buy,long,3.67,0.10,1
123653,done,601818.XSHG,2014-11-05 13:27:00,buy,long,2.89,0.10,1
123653,done,601998.XSHG,2014-11-05 14:27:00,buy,long,4.89,0.10,1
123653,done,600104.XSHG,2014-11-05 14:27:00,buy,long,17.60,0.10,1
123653,done,600276.XSHG,2014-11-05 14:27:00,buy,long,38.73,0.10,1
