id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2007-03-09 09:57:00,sell,long,12.97,0.00,1
123653,done,600000.XSHG,2007-03-09 09:57:00,buy,long,24.84,0.10,1
123653,done,600030.XSHG,2007-03-09 09:57:00,sell,long,43.43,0.00,1
123653,done,600104.XSHG,2007-03-09 10:57:00,buy,long,12.78,0.10,1
123653,done,600585.XSHG,2007-03-09 10:57:00,sell,long,33.39,0.00,1
123653,done,600030.XSHG,2007-03-09 10:57:00,buy,long,42.69,0.10,1
123653,done,600000.XSHG,2007-03-09 10:58:00,sell,long,24.54,0.00,1
123653,done,600050.XSHG,2007-03-09 10:58:00,sell,long,5.19,0.00,1
123653,done,600028.XSHG,2007-03-09 10:59:00,sell,long,8.98,0.00,1
123653,done,600000.XSHG,2007-03-09 13:27:00,buy,long,24.64,0.10,1
123653,done,600887.XSHG,2007-03-09 13:27:00,sell,long,26.18,0.00,1
123653,done,600104.XSHG,2007-03-09 13:27:00,sell,long,12.63,0.00,1
123653,done,600030.XSHG,2007-03-09 13:27:00,sell,long,43.70,0.00,1
123653,done,601988.XSHG,2007-03-09 13:28:00,sell,long,5.03,0.00,1
