id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2018-10-23 09:57:00,sell,long,10.59,0.00,1
123653,done,601766.XSHG,2018-10-23 09:57:00,sell,long,8.41,0.00,1
123653,done,600028.XSHG,2018-10-23 09:57:00,sell,long,6.44,0.00,1
123653,done,600585.XSHG,2018-10-23 09:57:00,sell,long,34.60,0.00,1
123653,done,601288.XSHG,2018-10-23 09:59:00,sell,long,3.86,0.00,1
123653,done,601939.XSHG,2018-10-23 10:57:00,buy,long,7.06,0.10,1
123653,done,600050.XSHG,2018-10-23 10:57:00,buy,long,5.38,0.10,1
123653,done,600036.XSHG,2018-10-23 13:27:00,buy,long,29.03,0.10,1
123653,done,601318.XSHG,2018-10-23 13:27:00,sell,long,65.51,0.00,1
123653,done,600000.XSHG,2018-10-23 13:28:00,buy,long,10.65,0.10,1
123653,done,601668.XSHG,2018-10-23 14:29:00,sell,long,5.21,0.00,1
123653,done,600000.XSHG,2018-10-23 14:29:00,sell,long,10.53,0.00,1
