id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2011-01-20 09:57:00,buy,long,8.64,0.10,1
123653,done,601299.XSHG,2011-01-20 09:57:00,sell,long,8.95,0.00,1
123653,done,601299.XSHG,2011-01-20 09:58:00,buy,long,8.99,0.10,1
123653,done,601299.XSHG,2011-01-20 10:57:00,sell,long,8.74,0.00,1
123653,done,601766.XSHG,2011-01-20 10:57:00,sell,long,8.41,0.00,1
123653,done,600585.XSHG,2011-01-20 10:57:00,sell,long,27.00,0.00,1
123653,done,600276.XSHG,2011-01-20 10:58:00,buy,long,49.13,0.10,1
123653,done,600276.XSHG,2011-01-20 13:27:00,sell,long,48.61,0.00,1
123653,done,601766.XSHG,2011-01-20 14:27:00,buy,long,8.47,0.10,1
123653,done,601299.XSHG,2011-01-20 14:27:00,buy,long,8.80,0.10,1
