id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2016-11-14 09:57:00,sell,long,9.70,0.00,1
123653,done,600276.XSHG,2016-11-14 09:57:00,buy,long,45.65,0.10,1
123653,done,601628.XSHG,2016-11-14 09:57:00,sell,long,22.88,0.00,1
123653,done,601668.XSHG,2016-11-14 09:57:00,sell,long,8.12,0.00,1
123653,done,600050.XSHG,2016-11-14 09:58:00,buy,long,5.38,0.10,1
123653,done,601766.XSHG,2016-11-14 10:57:00,buy,long,9.93,0.10,1
123653,done,601998.XSHG,2016-11-14 10:57:00,buy,long,6.55,0.10,1
123653,done,600276.XSHG,2016-11-14 10:57:00,sell,long,45.33,0.00,1
123653,done,600050.XSHG,2016-11-14 10:57:00,sell,long,5.49,0.00,1
123653,done,601668.XSHG,2016-11-14 10:57:00,buy,long,8.19,0.10,1
123653,done,601628.XSHG,2016-11-14 10:57:00,buy,long,23.13,0.10,1
123653,done,600050.XSHG,2016-11-14 10:59:00,buy,long,5.51,0.10,1
123653,done,601668.XSHG,2016-11-14 13:29:00,sell,long,8.09,0.00,1
123653,done,600104.XSHG,2016-11-14 13:29:00,buy,long,23.85,0.10,1
123653,done,601998.XSHG,2016-11-14 14:27:00,sell,long,6.41,0.00,1
123653,done,601766.XSHG,2016-11-14 14:27:00,sell,long,10.01,0.00,1
123653,done,600276.XSHG,2016-11-14 14:27:00,buy,long,45.14,0.10,1
