id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2013-10-16 09:57:00,sell,long,14.38,0.00,1
123653,done,601318.XSHG,2013-10-16 09:57:00,sell,long,36.26,0.00,1
123653,done,601299.XSHG,2013-10-16 09:57:00,buy,long,4.56,0.10,1
123653,done,601766.XSHG,2013-10-16 09:57:00,buy,long,4.24,0.10,1
123653,done,600585.XSHG,2013-10-16 09:58:00,buy,long,16.28,0.10,1
123653,done,600887.XSHG,2013-10-16 09:58:00,sell,long,46.18,0.00,1
123653,done,601668.XSHG,2013-10-16 09:58:00,sell,long,3.25,0.00,1
123653,done,600585.XSHG,2013-10-16 10:57:00,sell,long,16.03,0.00,1
123653,done,601299.XSHG,2013-10-16 10:59:00,sell,long,4.49,0.00,1
123653,done,601766.XSHG,2013-10-16 10:59:00,sell,long,4.16,0.00,1
123653,done,600276.XSHG,2013-10-16 13:27:00,buy,long,33.01,0.10,1
123653,done,600104.XSHG,2013-10-16 13:28:00,buy,long,14.36,0.10,1
123653,done,600887.XSHG,2013-10-16 13:28:00,buy,long,46.71,0.10,1
123653,done,600104.XSHG,2013-10-16 14:27:00,sell,long,14.07,0.00,1
123653,done,600276.XSHG,2013-10-16 14:27:00,sell,long,32.56,0.00,1
