id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2018-01-17 09:57:00,sell,long,35.26,0.00,1
123653,done,601398.XSHG,2018-01-17 09:57:00,buy,long,6.78,0.10,1
123653,done,600036.XSHG,2018-01-17 09:57:00,buy,long,32.58,0.10,1
123653,done,600000.XSHG,2018-01-17 09:57:00,buy,long,13.10,0.10,1
123653,done,600519.XSHG,2018-01-17 09:57:00,buy,long,758.56,0.10,1
123653,done,601939.XSHG,2018-01-17 09:57:00,sell,long,8.51,0.00,1
123653,done,601668.XSHG,2018-01-17 09:58:00,buy,long,9.93,0.10,1
123653,done,601166.XSHG,2018-01-17 09:58:00,sell,long,18.37,0.00,1
123653,done,601288.XSHG,2018-01-17 10:57:00,sell,long,4.31,0.00,1
123653,done,600028.XSHG,2018-01-17 10:57:00,buy,long,7.18,0.10,1
123653,done,601166.XSHG,2018-01-17 10:57:00,buy,long,18.68,0.10,1
123653,done,601328.XSHG,2018-01-17 10:57:00,sell,long,6.66,0.00,1
123653,done,601818.XSHG,2018-01-17 10:57:00,sell,long,4.31,0.00,1
123653,done,601628.XSHG,2018-01-17 10:57:00,sell,long,31.97,0.00,1
123653,done,601939.XSHG,2018-01-17 10:57:00,buy,long,8.44,0.10,1
123653,done,600585.XSHG,2018-01-17 10:58:00,sell,long,31.80,0.00,1
123653,done,600000.XSHG,2018-01-17 10:58:00,sell,long,13.22,0.00,1
123653,done,600887.XSHG,2018-01-17 10:58:00,buy,long,35.19,0.10,1
123653,done,601668.XSHG,2018-01-17 10:58:00,sell,long,9.78,0.00,1
123653,done,601288.XSHG,2018-01-17 10:58:00,buy,long,4.29,0.10,1
123653,done,601988.XSHG,2018-01-17 10:59:00,sell,long,4.31,0.00,1
123653,done,601288.XSHG,2018-01-17 13:27:00,sell,long,4.22,0.00,1
123653,done,600887.XSHG,2018-01-17 13:27:00,sell,long,34.50,0.00,1
123653,done,601398.XSHG,2018-01-17 13:27:00,sell,long,6.71,0.00,1
123653,done,600519.XSHG,2018-01-17 13:27:00,sell,long,747.50,0.00,1
123653,done,601766.XSHG,2018-01-17 13:27:00,sell,long,12.13,0.00,1
123653,done,601818.XSHG,2018-01-17 13:27:00,buy,long,4.28,0.10,1
123653,done,601328.XSHG,2018-01-17 13:28:00,buy,long,6.60,0.10,1
123653,done,601988.XSHG,2018-01-17 13:28:00,buy,long,4.24,0.10,1
123653,done,600028.XSHG,2018-01-17 13:29:00,sell,long,7.04,0.00,1
123653,done,601668.XSHG,2018-01-17 14:29:00,buy,long,9.83,0.10,1
