id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2019-03-29 09:57:00,sell,long,841.62,0.00,1
123653,done,601318.XSHG,2019-03-29 09:57:00,sell,long,75.22,0.00,1
123653,done,600036.XSHG,2019-03-29 09:57:00,buy,long,33.13,0.10,1
123653,done,601066.XSHG,2019-03-29 10:57:00,buy,long,24.44,0.10,1
123653,done,600585.XSHG,2019-03-29 10:57:00,sell,long,38.05,0.00,1
123653,done,600887.XSHG,2019-03-29 10:57:00,sell,long,29.26,0.00,1
123653,done,601318.XSHG,2019-03-29 10:57:00,buy,long,75.97,0.10,1
123653,done,603288.XSHG,2019-03-29 10:57:00,buy,long,86.11,0.10,1
123653,done,600585.XSHG,2019-03-29 13:27:00,buy,long,38.09,0.10,1
123653,done,600887.XSHG,2019-03-29 13:27:00,buy,long,29.15,0.10,1
123653,done,601318.XSHG,2019-03-29 13:29:00,sell,long,77.10,0.00,1
123653,done,600519.XSHG,2019-03-29 13:29:00,buy,long,853.99,0.10,1
123653,done,601288.XSHG,2019-03-29 13:29:00,buy,long,3.73,0.10,1
123653,done,601766.XSHG,2019-03-29 14:27:00,buy,long,9.10,0.10,1
