id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601328.XSHG,2007-10-19 09:57:00,buy,long,14.82,0.10,1
123653,done,600887.XSHG,2007-10-19 09:57:00,buy,long,33.88,0.10,1
123653,done,600000.XSHG,2007-10-19 09:57:00,sell,long,51.62,0.00,1
123653,done,600585.XSHG,2007-10-19 09:57:00,buy,long,85.10,0.10,1
123653,done,600104.XSHG,2007-10-19 09:59:00,sell,long,29.78,0.00,1
123653,done,600028.XSHG,2007-10-19 10:57:00,buy,long,24.50,0.10,1
123653,done,600036.XSHG,2007-10-19 10:57:00,sell,long,41.05,0.00,1
123653,done,600000.XSHG,2007-10-19 10:57:00,buy,long,51.91,0.10,1
123653,done,600887.XSHG,2007-10-19 10:57:00,sell,long,33.81,0.00,1
123653,done,601998.XSHG,2007-10-19 10:58:00,sell,long,11.00,0.00,1
123653,done,600585.XSHG,2007-10-19 13:27:00,sell,long,84.35,0.00,1
123653,done,600028.XSHG,2007-10-19 13:27:00,sell,long,24.85,0.00,1
123653,done,600887.XSHG,2007-10-19 13:27:00,buy,long,34.25,0.10,1
123653,done,600000.XSHG,2007-10-19 13:27:00,sell,long,51.84,0.00,1
123653,done,600276.XSHG,2007-10-19 13:27:00,buy,long,41.10,0.10,1
123653,done,600887.XSHG,2007-10-19 14:27:00,sell,long,33.75,0.00,1
123653,done,600276.XSHG,2007-10-19 14:28:00,sell,long,41.44,0.00,1
