id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601166.XSHG,2016-01-05 09:57:00,buy,long,16.70,0.10,1
123653,done,600519.XSHG,2016-01-05 09:57:00,sell,long,213.50,0.00,1
123653,done,600016.XSHG,2016-01-05 09:57:00,sell,long,9.16,0.00,1
123653,done,600104.XSHG,2016-01-05 09:57:00,buy,long,20.34,0.10,1
123653,done,603288.XSHG,2016-01-05 09:57:00,sell,long,33.41,0.00,1
123653,done,601668.XSHG,2016-01-05 09:58:00,buy,long,6.09,0.10,1
123653,done,600104.XSHG,2016-01-05 10:57:00,sell,long,19.98,0.00,1
123653,done,601668.XSHG,2016-01-05 10:57:00,sell,long,6.05,0.00,1
123653,done,600000.XSHG,2016-01-05 10:57:00,sell,long,17.90,0.00,1
123653,done,600900.XSHG,2016-01-05 13:27:00,sell,long,13.05,0.00,1
123653,done,601668.XSHG,2016-01-05 13:28:00,buy,long,5.99,0.10,1
123653,done,601668.XSHG,2016-01-05 13:29:00,sell,long,5.98,0.00,1
123653,done,600000.XSHG,2016-01-05 14:27:00,buy,long,17.71,0.10,1
123653,done,600104.XSHG,2016-01-05 14:29:00,buy,long,19.71,0.10,1
