id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2007-06-08 09:57:00,buy,long,59.99,0.10,1
123653,done,600028.XSHG,2007-06-08 09:57:00,sell,long,14.61,0.00,1
123653,done,600276.XSHG,2007-06-08 10:57:00,buy,long,40.60,0.10,1
123653,done,601628.XSHG,2007-06-08 10:57:00,buy,long,35.34,0.10,1
123653,done,600104.XSHG,2007-06-08 10:57:00,sell,long,14.72,0.00,1
123653,done,601398.XSHG,2007-06-08 10:57:00,sell,long,5.00,0.00,1
123653,done,601318.XSHG,2007-06-08 10:57:00,sell,long,58.06,0.00,1
123653,done,600030.XSHG,2007-06-08 13:27:00,sell,long,61.00,0.00,1
123653,done,601318.XSHG,2007-06-08 13:27:00,buy,long,59.36,0.10,1
123653,done,600887.XSHG,2007-06-08 13:28:00,buy,long,32.57,0.10,1
123653,done,600276.XSHG,2007-06-08 14:28:00,sell,long,40.00,0.00,1
123653,done,600104.XSHG,2007-06-08 14:28:00,buy,long,14.82,0.10,1
