id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2009-08-20 09:57:00,buy,long,49.98,0.10,1
123653,done,601166.XSHG,2009-08-20 09:57:00,sell,long,35.35,0.00,1
123653,done,600104.XSHG,2009-08-20 09:57:00,buy,long,15.20,0.10,1
123653,done,600028.XSHG,2009-08-20 09:57:00,buy,long,13.14,0.10,1
123653,done,600276.XSHG,2009-08-20 09:57:00,buy,long,37.20,0.10,1
123653,done,600887.XSHG,2009-08-20 09:57:00,buy,long,15.94,0.10,1
123653,done,600028.XSHG,2009-08-20 10:57:00,sell,long,12.87,0.00,1
123653,done,600276.XSHG,2009-08-20 10:58:00,sell,long,38.10,0.00,1
123653,done,601318.XSHG,2009-08-20 13:27:00,sell,long,51.79,0.00,1
123653,done,601628.XSHG,2009-08-20 13:27:00,buy,long,27.66,0.10,1
123653,done,601988.XSHG,2009-08-20 13:28:00,buy,long,4.01,0.10,1
123653,done,600028.XSHG,2009-08-20 13:28:00,buy,long,12.99,0.10,1
123653,done,600276.XSHG,2009-08-20 13:28:00,buy,long,37.84,0.10,1
123653,done,601398.XSHG,2009-08-20 13:29:00,buy,long,4.75,0.10,1
123653,done,601166.XSHG,2009-08-20 14:27:00,buy,long,36.45,0.10,1
123653,done,601328.XSHG,2009-08-20 14:27:00,buy,long,9.10,0.10,1
123653,done,600276.XSHG,2009-08-20 14:28:00,sell,long,37.48,0.00,1
