id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2016-12-07 09:57:00,sell,long,17.12,0.00,1
123653,done,601766.XSHG,2016-12-07 09:57:00,sell,long,10.62,0.00,1
123653,done,600276.XSHG,2016-12-07 09:59:00,sell,long,47.72,0.00,1
123653,done,601668.XSHG,2016-12-07 10:57:00,sell,long,9.32,0.00,1
123653,done,600585.XSHG,2016-12-07 10:57:00,sell,long,18.03,0.00,1
123653,done,601939.XSHG,2016-12-07 10:57:00,sell,long,5.54,0.00,1
123653,done,600276.XSHG,2016-12-07 13:27:00,buy,long,47.79,0.10,1
123653,done,600104.XSHG,2016-12-07 13:28:00,buy,long,24.50,0.10,1
123653,done,600585.XSHG,2016-12-07 14:27:00,buy,long,18.20,0.10,1
123653,done,601668.XSHG,2016-12-07 14:28:00,buy,long,9.42,0.10,1
