id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2019-05-06 09:57:00,sell,long,82.05,0.00,1
123653,done,600000.XSHG,2019-05-06 09:57:00,sell,long,11.69,0.00,1
123653,done,600104.XSHG,2019-05-06 09:57:00,sell,long,26.52,0.00,1
123653,done,601628.XSHG,2019-05-06 09:57:00,sell,long,28.62,0.00,1
123653,done,601998.XSHG,2019-05-06 09:57:00,sell,long,6.11,0.00,1
123653,done,600519.XSHG,2019-05-06 09:57:00,sell,long,919.00,0.00,1
123653,done,600276.XSHG,2019-05-06 09:57:00,sell,long,64.00,0.00,1
123653,done,600036.XSHG,2019-05-06 09:57:00,buy,long,33.23,0.10,1
123653,done,601288.XSHG,2019-05-06 09:59:00,sell,long,3.69,0.00,1
123653,done,601088.XSHG,2019-05-06 10:57:00,sell,long,18.90,0.00,1
123653,done,603288.XSHG,2019-05-06 10:59:00,buy,long,86.22,0.10,1
123653,done,600000.XSHG,2019-05-06 13:27:00,buy,long,11.71,0.10,1
123653,done,600276.XSHG,2019-05-06 13:28:00,buy,long,63.75,0.10,1
123653,done,601398.XSHG,2019-05-06 13:29:00,buy,long,5.72,0.10,1
123653,done,600104.XSHG,2019-05-06 14:27:00,buy,long,26.15,0.10,1
123653,done,600585.XSHG,2019-05-06 14:27:00,buy,long,38.16,0.10,1
123653,done,600000.XSHG,2019-05-06 14:27:00,sell,long,11.76,0.00,1
