id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601088.XSHG,2009-08-06 09:57:00,sell,long,39.25,0.00,1
123653,done,600887.XSHG,2009-08-06 09:57:00,sell,long,16.18,0.00,1
123653,done,600030.XSHG,2009-08-06 09:57:00,sell,long,35.00,0.00,1
123653,done,600104.XSHG,2009-08-06 09:57:00,sell,long,18.29,0.00,1
123653,done,600000.XSHG,2009-08-06 09:57:00,sell,long,24.88,0.00,1
123653,done,601766.XSHG,2009-08-06 09:57:00,sell,long,5.60,0.00,1
123653,done,601998.XSHG,2009-08-06 09:58:00,buy,long,6.61,0.10,1
123653,done,600016.XSHG,2009-08-06 10:57:00,sell,long,8.09,0.00,1
123653,done,600104.XSHG,2009-08-06 10:57:00,buy,long,18.30,0.10,1
123653,done,600000.XSHG,2009-08-06 13:27:00,buy,long,25.05,0.10,1
123653,done,600887.XSHG,2009-08-06 13:27:00,buy,long,16.59,0.10,1
123653,done,601318.XSHG,2009-08-06 13:27:00,buy,long,56.78,0.10,1
123653,done,600519.XSHG,2009-08-06 13:27:00,sell,long,165.10,0.00,1
123653,done,601398.XSHG,2009-08-06 13:29:00,buy,long,5.17,0.10,1
123653,done,600276.XSHG,2009-08-06 14:27:00,sell,long,37.04,0.00,1
123653,done,600104.XSHG,2009-08-06 14:27:00,sell,long,18.58,0.00,1
123653,done,600016.XSHG,2009-08-06 14:27:00,buy,long,8.43,0.10,1
123653,done,600104.XSHG,2009-08-06 14:29:00,buy,long,18.68,0.10,1
123653,done,601766.XSHG,2009-08-06 14:29:00,buy,long,5.62,0.10,1
