id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600016.XSHG,2011-04-29 09:57:00,sell,long,6.02,0.00,1
123653,done,600104.XSHG,2011-04-29 09:57:00,buy,long,17.99,0.10,1
123653,done,601939.XSHG,2011-04-29 09:57:00,sell,long,5.13,0.00,1
123653,done,601318.XSHG,2011-04-29 09:57:00,sell,long,51.10,0.00,1
123653,done,601998.XSHG,2011-04-29 09:57:00,buy,long,5.53,0.10,1
123653,done,601288.XSHG,2011-04-29 09:58:00,sell,long,2.90,0.00,1
123653,done,601166.XSHG,2011-04-29 09:58:00,sell,long,28.75,0.00,1
123653,done,601668.XSHG,2011-04-29 09:58:00,sell,long,3.94,0.00,1
123653,done,601328.XSHG,2011-04-29 09:59:00,sell,long,5.90,0.00,1
123653,done,600000.XSHG,2011-04-29 10:57:00,buy,long,14.28,0.10,1
123653,done,600000.XSHG,2011-04-29 13:27:00,sell,long,14.20,0.00,1
123653,done,600585.XSHG,2011-04-29 13:27:00,buy,long,37.69,0.10,1
123653,done,600000.XSHG,2011-04-29 14:28:00,buy,long,14.32,0.10,1
