id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2010-10-13 09:57:00,sell,long,19.69,0.00,1
123653,done,601766.XSHG,2010-10-13 09:58:00,buy,long,5.87,0.10,1
123653,done,601328.XSHG,2010-10-13 09:59:00,buy,long,6.10,0.10,1
123653,done,600104.XSHG,2010-10-13 10:57:00,buy,long,19.89,0.10,1
123653,done,600000.XSHG,2010-10-13 10:57:00,sell,long,14.15,0.00,1
123653,done,601766.XSHG,2010-10-13 10:57:00,sell,long,6.15,0.00,1
123653,done,600519.XSHG,2010-10-13 10:57:00,sell,long,160.02,0.00,1
123653,done,600887.XSHG,2010-10-13 10:57:00,buy,long,39.71,0.10,1
123653,done,601299.XSHG,2010-10-13 10:58:00,buy,long,5.56,0.10,1
123653,done,600036.XSHG,2010-10-13 10:58:00,buy,long,14.18,0.10,1
123653,done,601766.XSHG,2010-10-13 10:58:00,buy,long,6.16,0.10,1
123653,done,600585.XSHG,2010-10-13 13:27:00,buy,long,26.19,0.10,1
123653,done,600887.XSHG,2010-10-13 13:27:00,sell,long,39.25,0.00,1
123653,done,601766.XSHG,2010-10-13 13:27:00,sell,long,6.27,0.00,1
123653,done,601299.XSHG,2010-10-13 13:28:00,sell,long,5.67,0.00,1
123653,done,600028.XSHG,2010-10-13 13:28:00,sell,long,8.91,0.00,1
123653,done,600000.XSHG,2010-10-13 14:27:00,buy,long,14.15,0.10,1
123653,done,601299.XSHG,2010-10-13 14:27:00,buy,long,5.59,0.10,1
123653,done,600104.XSHG,2010-10-13 14:28:00,sell,long,19.90,0.00,1
