id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2019-07-01 09:57:00,sell,long,91.68,0.00,1
123653,done,601628.XSHG,2019-07-01 09:57:00,sell,long,29.36,0.00,1
123653,done,600276.XSHG,2019-07-01 09:57:00,sell,long,67.77,0.00,1
123653,done,600585.XSHG,2019-07-01 09:57:00,sell,long,42.20,0.00,1
123653,done,600036.XSHG,2019-07-01 09:57:00,sell,long,36.90,0.00,1
123653,done,600887.XSHG,2019-07-01 09:57:00,sell,long,34.03,0.00,1
123653,done,600030.XSHG,2019-07-01 09:57:00,sell,long,24.56,0.00,1
123653,done,600276.XSHG,2019-07-01 09:58:00,buy,long,67.71,0.10,1
123653,done,600887.XSHG,2019-07-01 09:59:00,buy,long,34.05,0.10,1
123653,done,600276.XSHG,2019-07-01 10:57:00,sell,long,68.10,0.00,1
123653,done,600104.XSHG,2019-07-01 10:57:00,sell,long,25.95,0.00,1
123653,done,600585.XSHG,2019-07-01 10:57:00,buy,long,42.03,0.10,1
123653,done,600276.XSHG,2019-07-01 13:27:00,buy,long,68.18,0.10,1
123653,done,601628.XSHG,2019-07-01 13:29:00,buy,long,29.76,0.10,1
123653,done,600104.XSHG,2019-07-01 14:27:00,buy,long,26.17,0.10,1
