id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2010-09-27 09:57:00,buy,long,8.08,0.10,1
123653,done,601318.XSHG,2010-09-27 09:57:00,buy,long,50.27,0.10,1
123653,done,600276.XSHG,2010-09-27 09:57:00,sell,long,49.40,0.00,1
123653,done,600276.XSHG,2010-09-27 09:59:00,buy,long,49.50,0.10,1
123653,done,600276.XSHG,2010-09-27 10:57:00,sell,long,49.55,0.00,1
123653,done,600104.XSHG,2010-09-27 13:27:00,buy,long,17.50,0.10,1
123653,done,601318.XSHG,2010-09-27 13:27:00,sell,long,51.53,0.00,1
123653,done,600887.XSHG,2010-09-27 13:27:00,buy,long,40.22,0.10,1
123653,done,600276.XSHG,2010-09-27 13:28:00,buy,long,50.05,0.10,1
123653,done,600104.XSHG,2010-09-27 14:27:00,sell,long,17.44,0.00,1
