id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2014-10-23 09:57:00,sell,long,17.32,0.00,1
123653,done,601299.XSHG,2014-10-23 09:57:00,sell,long,6.02,0.00,1
123653,done,600030.XSHG,2014-10-23 09:57:00,sell,long,13.02,0.00,1
123653,done,600000.XSHG,2014-10-23 09:58:00,buy,long,9.85,0.10,1
123653,done,601398.XSHG,2014-10-23 09:58:00,buy,long,3.52,0.10,1
123653,done,601299.XSHG,2014-10-23 10:57:00,buy,long,6.47,0.10,1
123653,done,603288.XSHG,2014-10-23 10:57:00,sell,long,36.90,0.00,1
123653,done,600276.XSHG,2014-10-23 10:57:00,sell,long,38.52,0.00,1
123653,done,601766.XSHG,2014-10-23 10:57:00,sell,long,6.04,0.00,1
123653,done,601766.XSHG,2014-10-23 10:59:00,buy,long,6.04,0.10,1
123653,done,601766.XSHG,2014-10-23 13:27:00,sell,long,5.99,0.00,1
123653,done,600276.XSHG,2014-10-23 13:27:00,buy,long,38.04,0.10,1
123653,done,601998.XSHG,2014-10-23 13:27:00,sell,long,4.62,0.00,1
123653,done,601299.XSHG,2014-10-23 13:27:00,sell,long,6.42,0.00,1
123653,done,600000.XSHG,2014-10-23 13:27:00,sell,long,9.74,0.00,1
123653,done,600276.XSHG,2014-10-23 14:27:00,sell,long,37.91,0.00,1
123653,done,601299.XSHG,2014-10-23 14:27:00,buy,long,6.46,0.10,1
123653,done,601088.XSHG,2014-10-23 14:29:00,buy,long,14.63,0.10,1
