id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-01-13 09:57:00,buy,long,6.03,0.10,1
123653,done,600000.XSHG,2009-01-13 09:58:00,sell,long,14.01,0.00,1
123653,done,600104.XSHG,2009-01-13 09:58:00,sell,long,6.04,0.00,1
123653,done,600104.XSHG,2009-01-13 10:57:00,buy,long,6.14,0.10,1
123653,done,600000.XSHG,2009-01-13 10:57:00,buy,long,14.11,0.10,1
123653,done,600104.XSHG,2009-01-13 13:27:00,sell,long,6.03,0.00,1
123653,done,600000.XSHG,2009-01-13 13:28:00,sell,long,14.00,0.00,1
123653,done,600887.XSHG,2009-01-13 13:28:00,sell,long,8.57,0.00,1
123653,done,600276.XSHG,2009-01-13 13:28:00,buy,long,37.01,0.10,1
123653,done,601766.XSHG,2009-01-13 13:29:00,buy,long,4.28,0.10,1
123653,done,600104.XSHG,2009-01-13 14:27:00,buy,long,5.97,0.10,1
123653,done,600276.XSHG,2009-01-13 14:27:00,sell,long,36.83,0.00,1
