id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2018-01-29 09:57:00,sell,long,12.23,0.00,1
123653,done,600028.XSHG,2018-01-29 09:57:00,sell,long,7.55,0.00,1
123653,done,601988.XSHG,2018-01-29 09:57:00,buy,long,4.69,0.10,1
123653,done,601398.XSHG,2018-01-29 09:57:00,buy,long,7.55,0.10,1
123653,done,601288.XSHG,2018-01-29 09:57:00,buy,long,4.55,0.10,1
123653,done,600028.XSHG,2018-01-29 09:58:00,buy,long,7.54,0.10,1
123653,done,601088.XSHG,2018-01-29 10:57:00,sell,long,26.60,0.00,1
123653,done,600887.XSHG,2018-01-29 10:57:00,sell,long,34.40,0.00,1
123653,done,600028.XSHG,2018-01-29 13:27:00,sell,long,7.45,0.00,1
123653,done,600585.XSHG,2018-01-29 13:27:00,sell,long,35.62,0.00,1
123653,done,601668.XSHG,2018-01-29 13:27:00,sell,long,10.54,0.00,1
123653,done,600519.XSHG,2018-01-29 13:27:00,sell,long,738.55,0.00,1
123653,done,601988.XSHG,2018-01-29 13:27:00,sell,long,4.60,0.00,1
123653,done,601939.XSHG,2018-01-29 13:28:00,sell,long,9.49,0.00,1
123653,done,601398.XSHG,2018-01-29 13:28:00,sell,long,7.43,0.00,1
123653,done,600519.XSHG,2018-01-29 13:29:00,buy,long,736.40,0.10,1
123653,done,601818.XSHG,2018-01-29 14:28:00,sell,long,4.74,0.00,1
