id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2007-01-12 09:57:00,buy,long,29.96,0.10,1
123653,done,600887.XSHG,2007-01-12 09:57:00,buy,long,26.81,0.10,1
123653,done,600900.XSHG,2007-01-12 09:57:00,sell,long,9.94,0.00,1
123653,done,600000.XSHG,2007-01-12 09:57:00,sell,long,22.73,0.00,1
123653,done,600030.XSHG,2007-01-12 09:57:00,sell,long,33.85,0.00,1
123653,done,600050.XSHG,2007-01-12 09:58:00,sell,long,4.73,0.00,1
123653,done,600030.XSHG,2007-01-12 09:59:00,buy,long,33.81,0.10,1
123653,done,600000.XSHG,2007-01-12 10:57:00,buy,long,23.05,0.10,1
123653,done,600519.XSHG,2007-01-12 10:57:00,sell,long,95.43,0.00,1
123653,done,600030.XSHG,2007-01-12 10:57:00,sell,long,35.09,0.00,1
123653,done,600276.XSHG,2007-01-12 10:58:00,sell,long,30.03,0.00,1
123653,done,600030.XSHG,2007-01-12 13:27:00,buy,long,35.25,0.10,1
123653,done,600036.XSHG,2007-01-12 13:27:00,sell,long,15.87,0.00,1
123653,done,600519.XSHG,2007-01-12 13:28:00,buy,long,97.00,0.10,1
123653,done,600000.XSHG,2007-01-12 14:27:00,sell,long,22.50,0.00,1
123653,done,600276.XSHG,2007-01-12 14:27:00,buy,long,31.29,0.10,1
123653,done,600030.XSHG,2007-01-12 14:28:00,sell,long,34.06,0.00,1
