id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601818.XSHG,2012-10-23 09:57:00,buy,long,2.74,0.10,1
123653,done,600585.XSHG,2012-10-23 09:57:00,sell,long,16.66,0.00,1
123653,done,601766.XSHG,2012-10-23 09:57:00,buy,long,4.37,0.10,1
123653,done,601398.XSHG,2012-10-23 09:58:00,sell,long,3.94,0.00,1
123653,done,600104.XSHG,2012-10-23 09:58:00,sell,long,13.40,0.00,1
123653,done,600276.XSHG,2012-10-23 10:57:00,buy,long,30.01,0.10,1
123653,done,600104.XSHG,2012-10-23 10:58:00,buy,long,13.44,0.10,1
123653,done,601299.XSHG,2012-10-23 10:58:00,sell,long,3.94,0.00,1
123653,done,600276.XSHG,2012-10-23 13:27:00,sell,long,29.80,0.00,1
123653,done,600104.XSHG,2012-10-23 13:27:00,sell,long,13.36,0.00,1
123653,done,601299.XSHG,2012-10-23 13:27:00,buy,long,3.93,0.10,1
123653,done,600887.XSHG,2012-10-23 13:27:00,sell,long,21.08,0.00,1
123653,done,600028.XSHG,2012-10-23 13:28:00,sell,long,6.31,0.00,1
123653,done,601398.XSHG,2012-10-23 13:29:00,buy,long,3.90,0.10,1
123653,done,600104.XSHG,2012-10-23 14:28:00,buy,long,13.28,0.10,1
