id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2009-12-08 09:57:00,sell,long,49.70,0.00,1
123653,done,600104.XSHG,2009-12-08 09:57:00,sell,long,25.63,0.00,1
123653,done,600887.XSHG,2009-12-08 09:57:00,buy,long,27.20,0.10,1
123653,done,601766.XSHG,2009-12-08 09:58:00,sell,long,5.71,0.00,1
123653,done,600028.XSHG,2009-12-08 09:59:00,sell,long,12.60,0.00,1
123653,done,600030.XSHG,2009-12-08 10:57:00,sell,long,30.82,0.00,1
123653,done,600585.XSHG,2009-12-08 10:57:00,sell,long,46.60,0.00,1
123653,done,600887.XSHG,2009-12-08 10:57:00,sell,long,26.83,0.00,1
123653,done,601318.XSHG,2009-12-08 10:57:00,sell,long,58.58,0.00,1
123653,done,601398.XSHG,2009-12-08 10:57:00,sell,long,5.27,0.00,1
123653,done,600050.XSHG,2009-12-08 10:58:00,sell,long,6.58,0.00,1
123653,done,600887.XSHG,2009-12-08 13:27:00,buy,long,27.02,0.10,1
123653,done,601328.XSHG,2009-12-08 13:27:00,sell,long,8.67,0.00,1
123653,done,601998.XSHG,2009-12-08 13:28:00,sell,long,7.32,0.00,1
123653,done,600028.XSHG,2009-12-08 13:28:00,buy,long,12.75,0.10,1
123653,done,600030.XSHG,2009-12-08 14:27:00,buy,long,30.86,0.10,1
123653,done,600000.XSHG,2009-12-08 14:27:00,buy,long,22.59,0.10,1
123653,done,600104.XSHG,2009-12-08 14:27:00,buy,long,25.85,0.10,1
123653,done,601766.XSHG,2009-12-08 14:28:00,buy,long,5.74,0.10,1
123653,done,600050.XSHG,2009-12-08 14:28:00,buy,long,6.65,0.10,1
123653,done,600276.XSHG,2009-12-08 14:29:00,buy,long,50.00,0.10,1
