id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2017-11-14 09:57:00,sell,long,30.21,0.00,1
123653,done,600104.XSHG,2017-11-14 09:57:00,buy,long,32.98,0.10,1
123653,done,600050.XSHG,2017-11-14 09:58:00,buy,long,8.06,0.10,1
123653,done,600104.XSHG,2017-11-14 10:57:00,sell,long,32.78,0.00,1
123653,done,601088.XSHG,2017-11-14 10:57:00,sell,long,23.95,0.00,1
123653,done,600000.XSHG,2017-11-14 10:58:00,sell,long,12.62,0.00,1
123653,done,600276.XSHG,2017-11-14 13:27:00,buy,long,68.99,0.10,1
123653,done,601766.XSHG,2017-11-14 13:27:00,sell,long,10.88,0.00,1
123653,done,600585.XSHG,2017-11-14 13:27:00,sell,long,27.08,0.00,1
123653,done,600585.XSHG,2017-11-14 14:27:00,buy,long,26.86,0.10,1
123653,done,600050.XSHG,2017-11-14 14:27:00,sell,long,7.89,0.00,1
123653,done,600276.XSHG,2017-11-14 14:27:00,sell,long,67.68,0.00,1
