id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2019-06-28 09:57:00,sell,long,41.56,0.00,1
123653,done,600104.XSHG,2019-06-28 09:57:00,buy,long,25.77,0.10,1
123653,done,601939.XSHG,2019-06-28 09:57:00,buy,long,7.37,0.10,1
123653,done,601328.XSHG,2019-06-28 09:58:00,buy,long,6.12,0.10,1
123653,done,600585.XSHG,2019-06-28 10:57:00,buy,long,41.16,0.10,1
123653,done,600104.XSHG,2019-06-28 10:57:00,sell,long,25.57,0.00,1
123653,done,601398.XSHG,2019-06-28 13:27:00,buy,long,5.89,0.10,1
123653,done,600276.XSHG,2019-06-28 13:27:00,buy,long,66.02,0.10,1
123653,done,600000.XSHG,2019-06-28 14:27:00,buy,long,11.66,0.10,1
123653,done,600104.XSHG,2019-06-28 14:27:00,buy,long,25.54,0.10,1
