id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2016-12-09 09:57:00,sell,long,6.81,0.00,1
123653,done,600028.XSHG,2016-12-09 09:57:00,buy,long,5.34,0.10,1
123653,done,601998.XSHG,2016-12-09 09:59:00,buy,long,7.08,0.10,1
123653,done,601328.XSHG,2016-12-09 09:59:00,sell,long,5.96,0.00,1
123653,done,601668.XSHG,2016-12-09 10:57:00,buy,long,9.75,0.10,1
123653,done,601939.XSHG,2016-12-09 10:57:00,buy,long,5.72,0.10,1
123653,done,601998.XSHG,2016-12-09 10:57:00,sell,long,7.26,0.00,1
123653,done,600000.XSHG,2016-12-09 10:57:00,buy,long,17.41,0.10,1
123653,done,601328.XSHG,2016-12-09 10:57:00,buy,long,6.11,0.10,1
123653,done,601766.XSHG,2016-12-09 10:57:00,buy,long,10.52,0.10,1
123653,done,601818.XSHG,2016-12-09 10:57:00,buy,long,4.18,0.10,1
123653,done,601988.XSHG,2016-12-09 10:59:00,sell,long,3.60,0.00,1
123653,done,601668.XSHG,2016-12-09 13:27:00,sell,long,9.99,0.00,1
123653,done,600104.XSHG,2016-12-09 13:27:00,buy,long,24.98,0.10,1
123653,done,600050.XSHG,2016-12-09 13:27:00,buy,long,7.02,0.10,1
123653,done,601628.XSHG,2016-12-09 13:28:00,buy,long,25.76,0.10,1
123653,done,600016.XSHG,2016-12-09 13:28:00,sell,long,9.77,0.00,1
123653,done,601318.XSHG,2016-12-09 13:29:00,buy,long,36.84,0.10,1
123653,done,601668.XSHG,2016-12-09 14:27:00,buy,long,10.08,0.10,1
123653,done,600104.XSHG,2016-12-09 14:27:00,sell,long,24.79,0.00,1
123653,done,601998.XSHG,2016-12-09 14:28:00,buy,long,7.17,0.10,1
123653,done,600887.XSHG,2016-12-09 14:29:00,sell,long,18.28,0.00,1
