id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2007-08-16 09:57:00,sell,long,95.70,0.00,1
123653,done,600000.XSHG,2007-08-16 09:57:00,sell,long,45.40,0.00,1
123653,done,601398.XSHG,2007-08-16 09:57:00,sell,long,6.90,0.00,1
123653,done,600028.XSHG,2007-08-16 09:57:00,sell,long,14.98,0.00,1
123653,done,600050.XSHG,2007-08-16 09:57:00,sell,long,7.10,0.00,1
123653,done,600585.XSHG,2007-08-16 09:57:00,sell,long,56.02,0.00,1
123653,done,600104.XSHG,2007-08-16 09:57:00,sell,long,23.25,0.00,1
123653,done,601628.XSHG,2007-08-16 10:57:00,sell,long,49.19,0.00,1
123653,done,600276.XSHG,2007-08-16 10:57:00,buy,long,43.22,0.10,1
123653,done,600104.XSHG,2007-08-16 10:58:00,buy,long,23.29,0.10,1
123653,done,601166.XSHG,2007-08-16 13:27:00,sell,long,46.65,0.00,1
123653,done,600030.XSHG,2007-08-16 13:27:00,sell,long,78.10,0.00,1
123653,done,600276.XSHG,2007-08-16 13:27:00,sell,long,42.30,0.00,1
123653,done,600104.XSHG,2007-08-16 13:27:00,sell,long,23.10,0.00,1
123653,done,601398.XSHG,2007-08-16 13:28:00,buy,long,6.77,0.10,1
123653,done,600900.XSHG,2007-08-16 13:28:00,buy,long,19.02,0.10,1
123653,done,600028.XSHG,2007-08-16 13:28:00,buy,long,14.90,0.10,1
123653,done,600036.XSHG,2007-08-16 13:28:00,sell,long,35.03,0.00,1
123653,done,600104.XSHG,2007-08-16 14:28:00,buy,long,23.09,0.10,1
