id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601988.XSHG,2015-04-29 09:57:00,sell,long,4.92,0.00,1
123653,done,600104.XSHG,2015-04-29 09:57:00,buy,long,27.16,0.10,1
123653,done,600028.XSHG,2015-04-29 09:57:00,sell,long,8.23,0.00,1
123653,done,601328.XSHG,2015-04-29 09:57:00,buy,long,7.05,0.10,1
123653,done,600050.XSHG,2015-04-29 09:57:00,sell,long,10.01,0.00,1
123653,done,601318.XSHG,2015-04-29 09:57:00,buy,long,87.20,0.10,1
123653,done,601088.XSHG,2015-04-29 09:57:00,sell,long,23.28,0.00,1
123653,done,600887.XSHG,2015-04-29 09:57:00,buy,long,37.06,0.10,1
123653,done,600276.XSHG,2015-04-29 09:57:00,buy,long,56.11,0.10,1
123653,done,601939.XSHG,2015-04-29 09:59:00,sell,long,6.99,0.00,1
123653,done,600000.XSHG,2015-04-29 10:57:00,buy,long,18.38,0.10,1
123653,done,601766.XSHG,2015-04-29 10:57:00,buy,long,32.88,0.10,1
123653,done,600276.XSHG,2015-04-29 10:57:00,sell,long,55.87,0.00,1
123653,done,600104.XSHG,2015-04-29 10:57:00,sell,long,27.18,0.00,1
123653,done,601299.XSHG,2015-04-29 10:59:00,buy,long,34.01,0.10,1
123653,done,601668.XSHG,2015-04-29 13:27:00,buy,long,9.99,0.10,1
123653,done,600028.XSHG,2015-04-29 13:27:00,buy,long,8.30,0.10,1
123653,done,600276.XSHG,2015-04-29 13:27:00,buy,long,56.15,0.10,1
123653,done,600104.XSHG,2015-04-29 13:28:00,buy,long,27.43,0.10,1
123653,done,601766.XSHG,2015-04-29 14:27:00,sell,long,32.90,0.00,1
123653,done,601299.XSHG,2015-04-29 14:27:00,sell,long,34.26,0.00,1
123653,done,600104.XSHG,2015-04-29 14:27:00,sell,long,27.27,0.00,1
