id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2013-02-22 09:57:00,sell,long,10.23,0.00,1
123653,done,600887.XSHG,2013-02-22 09:57:00,buy,long,28.15,0.10,1
123653,done,600036.XSHG,2013-02-22 09:57:00,sell,long,13.22,0.00,1
123653,done,600104.XSHG,2013-02-22 09:57:00,sell,long,16.94,0.00,1
123653,done,600887.XSHG,2013-02-22 10:57:00,sell,long,27.65,0.00,1
123653,done,600276.XSHG,2013-02-22 10:58:00,sell,long,33.30,0.00,1
123653,done,600000.XSHG,2013-02-22 10:58:00,buy,long,10.28,0.10,1
123653,done,600276.XSHG,2013-02-22 13:27:00,buy,long,33.45,0.10,1
123653,done,601766.XSHG,2013-02-22 13:28:00,buy,long,4.91,0.10,1
123653,done,600000.XSHG,2013-02-22 14:27:00,sell,long,10.14,0.00,1
123653,done,601766.XSHG,2013-02-22 14:27:00,sell,long,4.89,0.00,1
