id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601628.XSHG,2007-11-13 09:57:00,buy,long,63.15,0.10,1
123653,done,601318.XSHG,2007-11-13 09:57:00,buy,long,120.90,0.10,1
123653,done,600028.XSHG,2007-11-13 09:57:00,buy,long,23.35,0.10,1
123653,done,600000.XSHG,2007-11-13 09:57:00,sell,long,55.48,0.00,1
123653,done,600030.XSHG,2007-11-13 09:57:00,buy,long,101.10,0.10,1
123653,done,600585.XSHG,2007-11-13 09:59:00,buy,long,66.21,0.10,1
123653,done,601988.XSHG,2007-11-13 10:57:00,buy,long,7.09,0.10,1
123653,done,600050.XSHG,2007-11-13 10:57:00,sell,long,8.89,0.00,1
123653,done,600000.XSHG,2007-11-13 10:57:00,buy,long,54.89,0.10,1
123653,done,600585.XSHG,2007-11-13 10:58:00,sell,long,65.90,0.00,1
123653,done,601988.XSHG,2007-11-13 13:27:00,sell,long,6.94,0.00,1
123653,done,601628.XSHG,2007-11-13 13:27:00,sell,long,60.08,0.00,1
123653,done,601318.XSHG,2007-11-13 13:27:00,sell,long,115.03,0.00,1
123653,done,600050.XSHG,2007-11-13 13:28:00,buy,long,8.78,0.10,1
123653,done,600000.XSHG,2007-11-13 13:29:00,sell,long,53.80,0.00,1
123653,done,601398.XSHG,2007-11-13 13:29:00,sell,long,7.99,0.00,1
123653,done,601328.XSHG,2007-11-13 14:27:00,sell,long,14.78,0.00,1
123653,done,600030.XSHG,2007-11-13 14:27:00,sell,long,97.40,0.00,1
123653,done,600050.XSHG,2007-11-13 14:27:00,sell,long,8.60,0.00,1
