id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2019-04-24 09:57:00,buy,long,977.98,0.10,1
123653,done,600104.XSHG,2019-04-24 09:57:00,buy,long,28.70,0.10,1
123653,done,601066.XSHG,2019-04-24 09:57:00,buy,long,27.10,0.10,1
123653,done,600585.XSHG,2019-04-24 09:59:00,buy,long,40.89,0.10,1
123653,done,600104.XSHG,2019-04-24 10:57:00,sell,long,28.47,0.00,1
123653,done,600519.XSHG,2019-04-24 10:57:00,sell,long,965.00,0.00,1
123653,done,601988.XSHG,2019-04-24 10:59:00,sell,long,3.91,0.00,1
123653,done,601318.XSHG,2019-04-24 10:59:00,sell,long,85.20,0.00,1
123653,done,600585.XSHG,2019-04-24 13:27:00,sell,long,40.83,0.00,1
123653,done,600000.XSHG,2019-04-24 13:27:00,sell,long,11.61,0.00,1
123653,done,600887.XSHG,2019-04-24 13:27:00,sell,long,30.84,0.00,1
123653,done,600104.XSHG,2019-04-24 13:27:00,buy,long,28.37,0.10,1
123653,done,600104.XSHG,2019-04-24 14:27:00,sell,long,28.20,0.00,1
123653,done,600276.XSHG,2019-04-24 14:27:00,sell,long,62.51,0.00,1
