id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2017-08-21 09:57:00,sell,long,29.22,0.00,1
123653,done,600887.XSHG,2017-08-21 09:57:00,buy,long,23.31,0.10,1
123653,done,601318.XSHG,2017-08-21 09:57:00,buy,long,54.25,0.10,1
123653,done,603288.XSHG,2017-08-21 09:57:00,sell,long,41.98,0.00,1
123653,done,600585.XSHG,2017-08-21 09:57:00,buy,long,23.17,0.10,1
123653,done,600028.XSHG,2017-08-21 10:57:00,buy,long,5.98,0.10,1
123653,done,600104.XSHG,2017-08-21 13:27:00,buy,long,29.41,0.10,1
123653,done,601318.XSHG,2017-08-21 13:27:00,sell,long,52.99,0.00,1
123653,done,601288.XSHG,2017-08-21 13:27:00,buy,long,3.65,0.10,1
123653,done,601398.XSHG,2017-08-21 13:29:00,buy,long,5.64,0.10,1
123653,done,600104.XSHG,2017-08-21 14:29:00,sell,long,29.28,0.00,1
