id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2009-06-08 09:57:00,sell,long,29.82,0.00,1
123653,done,601998.XSHG,2009-06-08 09:58:00,sell,long,5.14,0.00,1
123653,done,601328.XSHG,2009-06-08 09:59:00,sell,long,7.72,0.00,1
123653,done,600104.XSHG,2009-06-08 10:57:00,buy,long,13.83,0.10,1
123653,done,600000.XSHG,2009-06-08 10:57:00,buy,long,30.51,0.10,1
123653,done,601328.XSHG,2009-06-08 10:58:00,buy,long,7.76,0.10,1
123653,done,600016.XSHG,2009-06-08 10:58:00,sell,long,7.65,0.00,1
123653,done,601998.XSHG,2009-06-08 13:27:00,buy,long,5.33,0.10,1
123653,done,600104.XSHG,2009-06-08 13:27:00,sell,long,13.82,0.00,1
123653,done,601328.XSHG,2009-06-08 13:27:00,sell,long,8.00,0.00,1
123653,done,601939.XSHG,2009-06-08 13:28:00,sell,long,5.11,0.00,1
123653,done,601766.XSHG,2009-06-08 13:29:00,buy,long,4.74,0.10,1
123653,done,601398.XSHG,2009-06-08 13:29:00,buy,long,4.65,0.10,1
123653,done,600887.XSHG,2009-06-08 13:29:00,sell,long,15.56,0.00,1
123653,done,600887.XSHG,2009-06-08 14:27:00,buy,long,15.35,0.10,1
123653,done,601328.XSHG,2009-06-08 14:27:00,buy,long,7.87,0.10,1
123653,done,600016.XSHG,2009-06-08 14:27:00,buy,long,7.60,0.10,1
123653,done,601766.XSHG,2009-06-08 14:27:00,sell,long,4.68,0.00,1
123653,done,600000.XSHG,2009-06-08 14:27:00,sell,long,30.68,0.00,1
