id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2006-05-16 09:57:00,sell,long,16.40,0.00,1
123653,done,600028.XSHG,2006-05-16 09:57:00,sell,long,7.00,0.00,1
123653,done,600000.XSHG,2006-05-16 09:58:00,sell,long,9.98,0.00,1
123653,done,600104.XSHG,2006-05-16 09:59:00,buy,long,4.70,0.10,1
123653,done,600000.XSHG,2006-05-16 10:57:00,buy,long,10.19,0.10,1
123653,done,600104.XSHG,2006-05-16 10:57:00,sell,long,4.98,0.00,1
123653,done,600900.XSHG,2006-05-16 10:57:00,buy,long,7.80,0.10,1
123653,done,600887.XSHG,2006-05-16 10:57:00,buy,long,20.90,0.10,1
123653,done,600028.XSHG,2006-05-16 10:58:00,buy,long,7.03,0.10,1
123653,done,600030.XSHG,2006-05-16 10:59:00,buy,long,16.67,0.10,1
123653,done,600887.XSHG,2006-05-16 13:27:00,sell,long,19.80,0.00,1
123653,done,600000.XSHG,2006-05-16 13:28:00,sell,long,9.93,0.00,1
123653,done,600028.XSHG,2006-05-16 13:28:00,sell,long,6.78,0.00,1
123653,done,600887.XSHG,2006-05-16 14:27:00,buy,long,20.02,0.10,1
123653,done,600104.XSHG,2006-05-16 14:28:00,buy,long,4.76,0.10,1
