id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2015-01-27 09:57:00,sell,long,15.26,0.00,1
123653,done,600585.XSHG,2015-01-27 09:57:00,buy,long,21.00,0.10,1
123653,done,600104.XSHG,2015-01-27 09:57:00,sell,long,24.62,0.00,1
123653,done,601318.XSHG,2015-01-27 09:57:00,buy,long,76.45,0.10,1
123653,done,601628.XSHG,2015-01-27 09:57:00,buy,long,40.32,0.10,1
123653,done,600276.XSHG,2015-01-27 09:57:00,sell,long,42.10,0.00,1
123653,done,603288.XSHG,2015-01-27 09:57:00,sell,long,47.69,0.00,1
123653,done,601299.XSHG,2015-01-27 09:57:00,buy,long,14.44,0.10,1
123653,done,600104.XSHG,2015-01-27 09:58:00,buy,long,24.55,0.10,1
123653,done,601818.XSHG,2015-01-27 09:59:00,sell,long,4.36,0.00,1
123653,done,601628.XSHG,2015-01-27 10:57:00,sell,long,39.76,0.00,1
123653,done,601766.XSHG,2015-01-27 10:57:00,buy,long,14.01,0.10,1
123653,done,601318.XSHG,2015-01-27 10:57:00,sell,long,75.03,0.00,1
123653,done,600104.XSHG,2015-01-27 10:57:00,sell,long,24.54,0.00,1
123653,done,600276.XSHG,2015-01-27 10:57:00,buy,long,42.65,0.10,1
123653,done,601668.XSHG,2015-01-27 10:57:00,buy,long,6.33,0.10,1
123653,done,601299.XSHG,2015-01-27 10:57:00,sell,long,14.39,0.00,1
123653,done,601318.XSHG,2015-01-27 13:27:00,buy,long,73.99,0.10,1
123653,done,600276.XSHG,2015-01-27 13:27:00,sell,long,41.90,0.00,1
123653,done,600028.XSHG,2015-01-27 13:27:00,sell,long,6.49,0.00,1
123653,done,600104.XSHG,2015-01-27 13:27:00,buy,long,23.94,0.10,1
123653,done,601628.XSHG,2015-01-27 13:27:00,buy,long,40.66,0.10,1
123653,done,600887.XSHG,2015-01-27 13:27:00,sell,long,27.87,0.00,1
123653,done,600585.XSHG,2015-01-27 13:28:00,sell,long,20.49,0.00,1
123653,done,600104.XSHG,2015-01-27 13:28:00,sell,long,23.97,0.00,1
123653,done,600050.XSHG,2015-01-27 13:28:00,sell,long,4.67,0.00,1
123653,done,601668.XSHG,2015-01-27 13:28:00,sell,long,6.23,0.00,1
123653,done,603288.XSHG,2015-01-27 14:27:00,buy,long,46.75,0.10,1
123653,done,601668.XSHG,2015-01-27 14:27:00,buy,long,6.33,0.10,1
123653,done,600104.XSHG,2015-01-27 14:27:00,buy,long,24.11,0.10,1
123653,done,601328.XSHG,2015-01-27 14:27:00,sell,long,6.51,0.00,1
123653,done,601299.XSHG,2015-01-27 14:27:00,buy,long,14.33,0.10,1
123653,done,600000.XSHG,2015-01-27 14:28:00,buy,long,14.96,0.10,1
123653,done,600276.XSHG,2015-01-27 14:29:00,buy,long,42.01,0.10,1
