id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2013-11-21 09:57:00,sell,long,32.38,0.00,1
123653,done,600104.XSHG,2013-11-21 09:57:00,sell,long,15.20,0.00,1
123653,done,601299.XSHG,2013-11-21 09:57:00,sell,long,5.58,0.00,1
123653,done,600104.XSHG,2013-11-21 10:57:00,buy,long,15.18,0.10,1
123653,done,600276.XSHG,2013-11-21 10:57:00,buy,long,33.48,0.10,1
123653,done,601766.XSHG,2013-11-21 10:57:00,buy,long,5.09,0.10,1
123653,done,600050.XSHG,2013-11-21 10:57:00,buy,long,3.35,0.10,1
123653,done,601668.XSHG,2013-11-21 13:27:00,sell,long,3.27,0.00,1
123653,done,601818.XSHG,2013-11-21 13:27:00,sell,long,2.85,0.00,1
123653,done,600104.XSHG,2013-11-21 13:28:00,sell,long,15.10,0.00,1
123653,done,600028.XSHG,2013-11-21 13:28:00,buy,long,5.02,0.10,1
123653,done,600000.XSHG,2013-11-21 14:27:00,buy,long,9.99,0.10,1
123653,done,601766.XSHG,2013-11-21 14:29:00,sell,long,5.01,0.00,1
