id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-12-04 09:57:00,sell,long,66.50,0.00,1
123653,done,601628.XSHG,2007-12-04 09:57:00,sell,long,58.32,0.00,1
123653,done,601988.XSHG,2007-12-04 09:58:00,buy,long,6.58,0.10,1
123653,done,600050.XSHG,2007-12-04 10:57:00,sell,long,9.99,0.00,1
123653,done,600030.XSHG,2007-12-04 10:57:00,buy,long,87.18,0.10,1
123653,done,601628.XSHG,2007-12-04 10:57:00,buy,long,59.23,0.10,1
123653,done,600028.XSHG,2007-12-04 10:57:00,sell,long,22.01,0.00,1
123653,done,601398.XSHG,2007-12-04 10:57:00,sell,long,8.25,0.00,1
123653,done,600104.XSHG,2007-12-04 10:57:00,buy,long,24.37,0.10,1
123653,done,601398.XSHG,2007-12-04 10:59:00,buy,long,8.28,0.10,1
123653,done,601318.XSHG,2007-12-04 10:59:00,sell,long,120.15,0.00,1
123653,done,601628.XSHG,2007-12-04 13:27:00,sell,long,58.11,0.00,1
123653,done,600276.XSHG,2007-12-04 13:27:00,buy,long,47.00,0.10,1
123653,done,600585.XSHG,2007-12-04 13:27:00,buy,long,66.81,0.10,1
123653,done,600050.XSHG,2007-12-04 13:28:00,buy,long,9.96,0.10,1
123653,done,601398.XSHG,2007-12-04 13:28:00,sell,long,8.14,0.00,1
123653,done,600104.XSHG,2007-12-04 13:28:00,sell,long,24.19,0.00,1
