id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2010-01-19 09:57:00,sell,long,22.72,0.00,1
123653,done,600050.XSHG,2010-01-19 09:57:00,sell,long,7.58,0.00,1
123653,done,600028.XSHG,2010-01-19 09:57:00,buy,long,13.15,0.10,1
123653,done,601398.XSHG,2010-01-19 09:58:00,buy,long,5.13,0.10,1
123653,done,600585.XSHG,2010-01-19 09:58:00,buy,long,44.20,0.10,1
123653,done,600887.XSHG,2010-01-19 13:27:00,sell,long,31.59,0.00,1
123653,done,601398.XSHG,2010-01-19 13:29:00,sell,long,5.06,0.00,1
123653,done,600585.XSHG,2010-01-19 14:27:00,sell,long,45.58,0.00,1
123653,done,600104.XSHG,2010-01-19 14:27:00,buy,long,22.57,0.10,1
123653,done,600887.XSHG,2010-01-19 14:27:00,buy,long,31.95,0.10,1
123653,done,600585.XSHG,2010-01-19 14:28:00,buy,long,45.61,0.10,1
