id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2007-10-09 09:57:00,sell,long,9.47,0.00,1
123653,done,601398.XSHG,2007-10-09 09:57:00,sell,long,7.43,0.00,1
123653,done,601988.XSHG,2007-10-09 09:57:00,sell,long,6.30,0.00,1
123653,done,600000.XSHG,2007-10-09 09:57:00,buy,long,55.20,0.10,1
123653,done,600887.XSHG,2007-10-09 09:57:00,buy,long,34.12,0.10,1
123653,done,601318.XSHG,2007-10-09 09:57:00,buy,long,144.99,0.10,1
123653,done,601166.XSHG,2007-10-09 10:57:00,buy,long,61.21,0.10,1
123653,done,601398.XSHG,2007-10-09 10:57:00,buy,long,7.36,0.10,1
123653,done,600000.XSHG,2007-10-09 10:57:00,sell,long,55.06,0.00,1
123653,done,601988.XSHG,2007-10-09 10:57:00,buy,long,6.25,0.10,1
123653,done,600016.XSHG,2007-10-09 10:58:00,buy,long,16.62,0.10,1
123653,done,600050.XSHG,2007-10-09 10:59:00,buy,long,9.47,0.10,1
123653,done,600519.XSHG,2007-10-09 13:27:00,sell,long,158.56,0.00,1
123653,done,600000.XSHG,2007-10-09 13:27:00,buy,long,55.55,0.10,1
123653,done,600887.XSHG,2007-10-09 13:27:00,sell,long,35.20,0.00,1
123653,done,600887.XSHG,2007-10-09 13:28:00,buy,long,35.29,0.10,1
123653,done,600104.XSHG,2007-10-09 13:29:00,buy,long,28.60,0.10,1
123653,done,600050.XSHG,2007-10-09 14:27:00,sell,long,9.61,0.00,1
123653,done,600104.XSHG,2007-10-09 14:27:00,sell,long,28.39,0.00,1
123653,done,600000.XSHG,2007-10-09 14:29:00,sell,long,55.40,0.00,1
