id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2017-01-16 09:57:00,sell,long,341.80,0.00,1
123653,done,601998.XSHG,2017-01-16 10:58:00,sell,long,6.67,0.00,1
123653,done,600104.XSHG,2017-01-16 10:59:00,sell,long,24.84,0.00,1
123653,done,601766.XSHG,2017-01-16 13:27:00,buy,long,9.89,0.10,1
123653,done,601939.XSHG,2017-01-16 13:27:00,buy,long,5.61,0.10,1
123653,done,601318.XSHG,2017-01-16 13:27:00,sell,long,36.27,0.00,1
123653,done,601288.XSHG,2017-01-16 13:28:00,buy,long,3.17,0.10,1
123653,done,601998.XSHG,2017-01-16 13:29:00,buy,long,6.70,0.10,1
123653,done,600000.XSHG,2017-01-16 14:27:00,buy,long,16.44,0.10,1
123653,done,600585.XSHG,2017-01-16 14:27:00,buy,long,18.04,0.10,1
123653,done,601668.XSHG,2017-01-16 14:27:00,buy,long,8.51,0.10,1
123653,done,600887.XSHG,2017-01-16 14:27:00,buy,long,17.74,0.10,1
123653,done,601998.XSHG,2017-01-16 14:28:00,sell,long,6.75,0.00,1
123653,done,603288.XSHG,2017-01-16 14:28:00,buy,long,31.62,0.10,1
