id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2019-03-19 09:57:00,sell,long,72.69,0.00,1
123653,done,601939.XSHG,2019-03-19 09:57:00,buy,long,7.15,0.10,1
123653,done,601628.XSHG,2019-03-19 09:57:00,sell,long,30.23,0.00,1
123653,done,601318.XSHG,2019-03-19 09:57:00,sell,long,75.90,0.00,1
123653,done,601628.XSHG,2019-03-19 10:57:00,buy,long,29.70,0.10,1
123653,done,601318.XSHG,2019-03-19 10:57:00,buy,long,75.92,0.10,1
123653,done,600887.XSHG,2019-03-19 13:27:00,sell,long,28.07,0.00,1
123653,done,601398.XSHG,2019-03-19 13:27:00,buy,long,5.65,0.10,1
123653,done,601066.XSHG,2019-03-19 14:27:00,sell,long,25.87,0.00,1
123653,done,600000.XSHG,2019-03-19 14:27:00,sell,long,11.53,0.00,1
