id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2007-06-15 09:57:00,buy,long,16.78,0.10,1
123653,done,600000.XSHG,2007-06-15 09:57:00,buy,long,35.60,0.10,1
123653,done,600276.XSHG,2007-06-15 09:57:00,sell,long,46.62,0.00,1
123653,done,600585.XSHG,2007-06-15 09:58:00,buy,long,53.49,0.10,1
123653,done,600887.XSHG,2007-06-15 10:57:00,sell,long,34.65,0.00,1
123653,done,601988.XSHG,2007-06-15 10:57:00,buy,long,5.23,0.10,1
123653,done,600104.XSHG,2007-06-15 10:58:00,sell,long,16.51,0.00,1
123653,done,600000.XSHG,2007-06-15 10:58:00,sell,long,35.21,0.00,1
123653,done,600585.XSHG,2007-06-15 10:58:00,sell,long,52.88,0.00,1
123653,done,600104.XSHG,2007-06-15 13:27:00,buy,long,16.61,0.10,1
123653,done,600028.XSHG,2007-06-15 13:27:00,buy,long,14.51,0.10,1
123653,done,600000.XSHG,2007-06-15 13:27:00,buy,long,36.40,0.10,1
123653,done,600050.XSHG,2007-06-15 13:27:00,sell,long,5.60,0.00,1
123653,done,600000.XSHG,2007-06-15 14:27:00,sell,long,36.50,0.00,1
123653,done,600104.XSHG,2007-06-15 14:27:00,sell,long,17.05,0.00,1
123653,done,601166.XSHG,2007-06-15 14:27:00,buy,long,31.60,0.10,1
