id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2015-04-13 09:57:00,buy,long,53.20,0.10,1
123653,done,601299.XSHG,2015-04-13 09:57:00,sell,long,25.40,0.00,1
123653,done,600016.XSHG,2015-04-13 09:57:00,buy,long,10.46,0.10,1
123653,done,601766.XSHG,2015-04-13 09:57:00,buy,long,23.88,0.10,1
123653,done,603288.XSHG,2015-04-13 09:57:00,buy,long,69.97,0.10,1
123653,done,601998.XSHG,2015-04-13 09:57:00,buy,long,8.09,0.10,1
123653,done,600030.XSHG,2015-04-13 09:57:00,buy,long,35.37,0.10,1
123653,done,601628.XSHG,2015-04-13 09:57:00,buy,long,40.93,0.10,1
123653,done,600887.XSHG,2015-04-13 09:57:00,sell,long,33.80,0.00,1
123653,done,601668.XSHG,2015-04-13 09:57:00,sell,long,7.70,0.00,1
123653,done,601939.XSHG,2015-04-13 09:57:00,buy,long,6.77,0.10,1
123653,done,601318.XSHG,2015-04-13 09:57:00,sell,long,87.37,0.00,1
123653,done,601328.XSHG,2015-04-13 09:57:00,sell,long,6.91,0.00,1
123653,done,600028.XSHG,2015-04-13 09:57:00,buy,long,6.85,0.10,1
123653,done,601398.XSHG,2015-04-13 09:58:00,buy,long,5.24,0.10,1
123653,done,601818.XSHG,2015-04-13 09:58:00,sell,long,5.46,0.00,1
123653,done,600000.XSHG,2015-04-13 09:58:00,sell,long,18.20,0.00,1
123653,done,601288.XSHG,2015-04-13 09:59:00,buy,long,3.87,0.10,1
123653,done,601318.XSHG,2015-04-13 09:59:00,buy,long,87.30,0.10,1
123653,done,601628.XSHG,2015-04-13 10:57:00,sell,long,40.37,0.00,1
123653,done,600887.XSHG,2015-04-13 10:57:00,buy,long,33.60,0.10,1
123653,done,601668.XSHG,2015-04-13 10:57:00,buy,long,7.62,0.10,1
123653,done,601998.XSHG,2015-04-13 10:57:00,sell,long,7.92,0.00,1
123653,done,601299.XSHG,2015-04-13 10:57:00,buy,long,25.55,0.10,1
123653,done,601818.XSHG,2015-04-13 10:58:00,buy,long,5.43,0.10,1
123653,done,601328.XSHG,2015-04-13 10:58:00,buy,long,6.88,0.10,1
123653,done,600276.XSHG,2015-04-13 13:27:00,sell,long,54.41,0.00,1
123653,done,600050.XSHG,2015-04-13 13:27:00,sell,long,6.27,0.00,1
123653,done,600104.XSHG,2015-04-13 13:27:00,sell,long,25.82,0.00,1
123653,done,601318.XSHG,2015-04-13 13:27:00,sell,long,86.25,0.00,1
123653,done,601939.XSHG,2015-04-13 13:29:00,sell,long,6.95,0.00,1
123653,done,600276.XSHG,2015-04-13 14:27:00,buy,long,54.14,0.10,1
123653,done,600050.XSHG,2015-04-13 14:28:00,buy,long,6.22,0.10,1
