id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601328.XSHG,2009-04-03 09:57:00,sell,long,6.85,0.00,1
123653,done,601398.XSHG,2009-04-03 09:57:00,sell,long,4.10,0.00,1
123653,done,601939.XSHG,2009-04-03 09:57:00,sell,long,4.48,0.00,1
123653,done,600016.XSHG,2009-04-03 09:57:00,sell,long,5.54,0.00,1
123653,done,600519.XSHG,2009-04-03 09:57:00,buy,long,120.12,0.10,1
123653,done,600276.XSHG,2009-04-03 09:57:00,sell,long,39.25,0.00,1
123653,done,600000.XSHG,2009-04-03 09:57:00,buy,long,22.14,0.10,1
123653,done,600028.XSHG,2009-04-03 09:57:00,buy,long,9.19,0.10,1
123653,done,601988.XSHG,2009-04-03 09:58:00,sell,long,3.60,0.00,1
123653,done,601088.XSHG,2009-04-03 09:58:00,sell,long,22.72,0.00,1
123653,done,601766.XSHG,2009-04-03 09:59:00,sell,long,4.55,0.00,1
123653,done,601939.XSHG,2009-04-03 10:57:00,buy,long,4.46,0.10,1
123653,done,600028.XSHG,2009-04-03 10:57:00,sell,long,9.06,0.00,1
123653,done,600585.XSHG,2009-04-03 10:57:00,sell,long,35.20,0.00,1
123653,done,600000.XSHG,2009-04-03 10:57:00,sell,long,22.04,0.00,1
123653,done,600104.XSHG,2009-04-03 10:57:00,buy,long,9.80,0.10,1
123653,done,600016.XSHG,2009-04-03 10:57:00,buy,long,5.51,0.10,1
123653,done,601988.XSHG,2009-04-03 10:57:00,buy,long,3.55,0.10,1
123653,done,601398.XSHG,2009-04-03 10:57:00,buy,long,4.05,0.10,1
123653,done,600104.XSHG,2009-04-03 13:27:00,sell,long,9.87,0.00,1
123653,done,600000.XSHG,2009-04-03 13:28:00,buy,long,22.07,0.10,1
123653,done,600519.XSHG,2009-04-03 13:28:00,sell,long,116.55,0.00,1
123653,done,600016.XSHG,2009-04-03 14:27:00,sell,long,5.73,0.00,1
123653,done,600000.XSHG,2009-04-03 14:27:00,sell,long,22.26,0.00,1
123653,done,600276.XSHG,2009-04-03 14:27:00,buy,long,39.19,0.10,1
123653,done,600104.XSHG,2009-04-03 14:28:00,buy,long,10.00,0.10,1
123653,done,601998.XSHG,2009-04-03 14:28:00,sell,long,5.06,0.00,1
123653,done,601328.XSHG,2009-04-03 14:29:00,buy,long,6.94,0.10,1
