id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2013-02-01 09:57:00,sell,long,7.02,0.00,1
123653,done,600887.XSHG,2013-02-01 09:57:00,buy,long,26.25,0.10,1
123653,done,600585.XSHG,2013-02-01 09:58:00,buy,long,20.30,0.10,1
123653,done,600000.XSHG,2013-02-01 09:58:00,sell,long,11.33,0.00,1
123653,done,600585.XSHG,2013-02-01 10:57:00,sell,long,20.08,0.00,1
123653,done,600000.XSHG,2013-02-01 10:57:00,buy,long,11.36,0.10,1
123653,done,600276.XSHG,2013-02-01 10:57:00,sell,long,32.35,0.00,1
123653,done,601628.XSHG,2013-02-01 13:27:00,sell,long,21.46,0.00,1
123653,done,600036.XSHG,2013-02-01 13:27:00,sell,long,14.76,0.00,1
123653,done,601318.XSHG,2013-02-01 13:27:00,sell,long,50.80,0.00,1
123653,done,600104.XSHG,2013-02-01 13:27:00,buy,long,16.70,0.10,1
123653,done,601166.XSHG,2013-02-01 13:27:00,sell,long,20.55,0.00,1
123653,done,600028.XSHG,2013-02-01 13:28:00,buy,long,7.08,0.10,1
123653,done,601328.XSHG,2013-02-01 13:29:00,sell,long,5.52,0.00,1
123653,done,601988.XSHG,2013-02-01 13:29:00,sell,long,3.17,0.00,1
123653,done,601998.XSHG,2013-02-01 14:27:00,sell,long,5.17,0.00,1
123653,done,601818.XSHG,2013-02-01 14:28:00,sell,long,3.57,0.00,1
123653,done,600585.XSHG,2013-02-01 14:28:00,buy,long,20.78,0.10,1
