id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2016-05-24 09:57:00,sell,long,4.67,0.00,1
123653,done,601668.XSHG,2016-05-24 09:57:00,buy,long,5.30,0.10,1
123653,done,600000.XSHG,2016-05-24 09:57:00,sell,long,17.45,0.00,1
123653,done,600887.XSHG,2016-05-24 09:57:00,sell,long,15.41,0.00,1
123653,done,601628.XSHG,2016-05-24 09:57:00,buy,long,20.59,0.10,1
123653,done,601668.XSHG,2016-05-24 10:57:00,sell,long,5.27,0.00,1
123653,done,600016.XSHG,2016-05-24 10:57:00,sell,long,8.70,0.00,1
123653,done,601318.XSHG,2016-05-24 10:58:00,sell,long,31.55,0.00,1
123653,done,601318.XSHG,2016-05-24 13:27:00,buy,long,31.58,0.10,1
123653,done,600000.XSHG,2016-05-24 14:27:00,buy,long,17.56,0.10,1
