id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2010-12-08 09:57:00,sell,long,16.50,0.00,1
123653,done,601766.XSHG,2010-12-08 09:57:00,sell,long,7.58,0.00,1
123653,done,601299.XSHG,2010-12-08 09:57:00,sell,long,6.65,0.00,1
123653,done,600028.XSHG,2010-12-08 10:57:00,sell,long,8.21,0.00,1
123653,done,600276.XSHG,2010-12-08 10:58:00,sell,long,58.20,0.00,1
123653,done,600276.XSHG,2010-12-08 13:27:00,buy,long,58.57,0.10,1
123653,done,601318.XSHG,2010-12-08 13:27:00,sell,long,59.22,0.00,1
123653,done,601299.XSHG,2010-12-08 13:27:00,buy,long,6.78,0.10,1
123653,done,600585.XSHG,2010-12-08 13:27:00,sell,long,28.75,0.00,1
123653,done,601766.XSHG,2010-12-08 13:29:00,buy,long,7.71,0.10,1
