id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601998.XSHG,2013-03-21 09:57:00,buy,long,5.36,0.10,1
123653,done,601818.XSHG,2013-03-21 09:57:00,sell,long,3.39,0.00,1
123653,done,600028.XSHG,2013-03-21 09:57:00,sell,long,7.36,0.00,1
123653,done,600104.XSHG,2013-03-21 09:57:00,buy,long,15.56,0.10,1
123653,done,601668.XSHG,2013-03-21 09:57:00,sell,long,3.51,0.00,1
123653,done,600900.XSHG,2013-03-21 09:58:00,sell,long,7.48,0.00,1
123653,done,600887.XSHG,2013-03-21 09:58:00,sell,long,31.52,0.00,1
123653,done,601988.XSHG,2013-03-21 10:57:00,buy,long,2.99,0.10,1
123653,done,600000.XSHG,2013-03-21 10:57:00,sell,long,11.09,0.00,1
123653,done,600887.XSHG,2013-03-21 10:58:00,buy,long,31.91,0.10,1
123653,done,600028.XSHG,2013-03-21 13:27:00,buy,long,7.53,0.10,1
123653,done,600276.XSHG,2013-03-21 13:28:00,buy,long,33.06,0.10,1
123653,done,600104.XSHG,2013-03-21 13:28:00,sell,long,15.54,0.00,1
