id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2009-08-28 09:57:00,sell,long,17.17,0.00,1
123653,done,600028.XSHG,2009-08-28 09:57:00,sell,long,12.44,0.00,1
123653,done,601398.XSHG,2009-08-28 09:57:00,sell,long,4.67,0.00,1
123653,done,601766.XSHG,2009-08-28 09:58:00,sell,long,4.78,0.00,1
123653,done,600276.XSHG,2009-08-28 09:58:00,sell,long,39.40,0.00,1
123653,done,601939.XSHG,2009-08-28 10:57:00,sell,long,5.49,0.00,1
123653,done,601766.XSHG,2009-08-28 13:27:00,buy,long,4.84,0.10,1
123653,done,600104.XSHG,2009-08-28 13:27:00,buy,long,17.81,0.10,1
123653,done,600028.XSHG,2009-08-28 13:27:00,buy,long,12.39,0.10,1
123653,done,600104.XSHG,2009-08-28 13:28:00,sell,long,17.77,0.00,1
