id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2007-07-03 09:57:00,sell,long,17.25,0.00,1
123653,done,600276.XSHG,2007-07-03 09:57:00,buy,long,46.38,0.10,1
123653,done,600000.XSHG,2007-07-03 09:57:00,sell,long,35.39,0.00,1
123653,done,600050.XSHG,2007-07-03 09:57:00,sell,long,6.06,0.00,1
123653,done,601318.XSHG,2007-07-03 09:57:00,buy,long,71.18,0.10,1
123653,done,601628.XSHG,2007-07-03 09:57:00,buy,long,42.25,0.10,1
123653,done,600276.XSHG,2007-07-03 09:59:00,sell,long,46.20,0.00,1
123653,done,600050.XSHG,2007-07-03 10:57:00,buy,long,6.08,0.10,1
123653,done,600585.XSHG,2007-07-03 10:58:00,buy,long,56.74,0.10,1
123653,done,600276.XSHG,2007-07-03 13:27:00,buy,long,46.44,0.10,1
123653,done,600104.XSHG,2007-07-03 13:27:00,buy,long,17.05,0.10,1
123653,done,600585.XSHG,2007-07-03 13:27:00,sell,long,55.25,0.00,1
123653,done,600000.XSHG,2007-07-03 14:27:00,buy,long,35.78,0.10,1
