id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2016-01-06 09:57:00,buy,long,34.44,0.10,1
123653,done,600000.XSHG,2016-01-06 09:58:00,sell,long,17.89,0.00,1
123653,done,600104.XSHG,2016-01-06 10:57:00,sell,long,19.88,0.00,1
123653,done,601318.XSHG,2016-01-06 10:57:00,sell,long,34.04,0.00,1
123653,done,601318.XSHG,2016-01-06 13:27:00,buy,long,34.52,0.10,1
123653,done,600276.XSHG,2016-01-06 13:27:00,buy,long,48.80,0.10,1
123653,done,601288.XSHG,2016-01-06 13:27:00,buy,long,3.18,0.10,1
123653,done,600104.XSHG,2016-01-06 13:28:00,buy,long,19.95,0.10,1
123653,done,600000.XSHG,2016-01-06 13:28:00,buy,long,17.83,0.10,1
123653,done,601398.XSHG,2016-01-06 13:29:00,buy,long,4.51,0.10,1
123653,done,601668.XSHG,2016-01-06 14:27:00,buy,long,6.23,0.10,1
123653,done,600276.XSHG,2016-01-06 14:27:00,sell,long,48.49,0.00,1
