id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2011-03-25 09:57:00,buy,long,13.32,0.10,1
123653,done,600585.XSHG,2011-03-25 09:57:00,sell,long,40.20,0.00,1
123653,done,601299.XSHG,2011-03-25 09:57:00,sell,long,7.94,0.00,1
123653,done,601939.XSHG,2011-03-25 09:58:00,sell,long,5.02,0.00,1
123653,done,601398.XSHG,2011-03-25 10:57:00,sell,long,4.46,0.00,1
123653,done,600585.XSHG,2011-03-25 10:58:00,buy,long,40.47,0.10,1
123653,done,601328.XSHG,2011-03-25 13:27:00,buy,long,5.68,0.10,1
123653,done,601398.XSHG,2011-03-25 13:29:00,buy,long,4.47,0.10,1
123653,done,601988.XSHG,2011-03-25 13:29:00,buy,long,3.35,0.10,1
123653,done,601998.XSHG,2011-03-25 13:29:00,sell,long,5.52,0.00,1
123653,done,601939.XSHG,2011-03-25 13:29:00,buy,long,5.04,0.10,1
123653,done,601668.XSHG,2011-03-25 14:28:00,sell,long,3.68,0.00,1
