id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2009-12-14 09:57:00,buy,long,26.98,0.10,1
123653,done,600030.XSHG,2009-12-14 09:57:00,sell,long,29.03,0.00,1
123653,done,601939.XSHG,2009-12-14 09:57:00,sell,long,5.95,0.00,1
123653,done,601088.XSHG,2009-12-14 09:57:00,sell,long,34.34,0.00,1
123653,done,600276.XSHG,2009-12-14 09:58:00,sell,long,49.17,0.00,1
123653,done,601998.XSHG,2009-12-14 09:58:00,buy,long,7.25,0.10,1
123653,done,601766.XSHG,2009-12-14 09:58:00,sell,long,5.59,0.00,1
123653,done,600030.XSHG,2009-12-14 10:57:00,buy,long,28.96,0.10,1
123653,done,601988.XSHG,2009-12-14 10:57:00,sell,long,4.10,0.00,1
123653,done,601398.XSHG,2009-12-14 13:27:00,buy,long,5.32,0.10,1
123653,done,600000.XSHG,2009-12-14 13:27:00,buy,long,21.95,0.10,1
123653,done,600887.XSHG,2009-12-14 13:27:00,sell,long,26.80,0.00,1
123653,done,600104.XSHG,2009-12-14 13:27:00,buy,long,25.18,0.10,1
123653,done,601318.XSHG,2009-12-14 13:27:00,buy,long,57.26,0.10,1
123653,done,601998.XSHG,2009-12-14 13:28:00,sell,long,7.57,0.00,1
123653,done,601988.XSHG,2009-12-14 13:28:00,buy,long,4.28,0.10,1
123653,done,600028.XSHG,2009-12-14 13:29:00,buy,long,13.72,0.10,1
123653,done,600030.XSHG,2009-12-14 14:27:00,sell,long,30.24,0.00,1
123653,done,600585.XSHG,2009-12-14 14:27:00,sell,long,48.73,0.00,1
123653,done,600104.XSHG,2009-12-14 14:28:00,sell,long,25.51,0.00,1
123653,done,600276.XSHG,2009-12-14 14:28:00,buy,long,48.78,0.10,1
123653,done,600276.XSHG,2009-12-14 14:29:00,sell,long,48.70,0.00,1
