id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2010-11-05 09:57:00,buy,long,16.50,0.10,1
123653,done,600276.XSHG,2010-11-05 09:57:00,buy,long,50.28,0.10,1
123653,done,601318.XSHG,2010-11-05 09:57:00,sell,long,62.67,0.00,1
123653,done,600585.XSHG,2010-11-05 09:57:00,buy,long,26.00,0.10,1
123653,done,600016.XSHG,2010-11-05 09:58:00,sell,long,5.67,0.00,1
123653,done,601318.XSHG,2010-11-05 10:57:00,buy,long,62.86,0.10,1
123653,done,601299.XSHG,2010-11-05 10:57:00,sell,long,6.24,0.00,1
123653,done,601766.XSHG,2010-11-05 10:57:00,buy,long,6.74,0.10,1
123653,done,601299.XSHG,2010-11-05 13:27:00,buy,long,6.28,0.10,1
123653,done,600276.XSHG,2010-11-05 13:27:00,sell,long,49.95,0.00,1
123653,done,601398.XSHG,2010-11-05 13:27:00,sell,long,4.82,0.00,1
123653,done,601766.XSHG,2010-11-05 13:28:00,sell,long,6.86,0.00,1
123653,done,601398.XSHG,2010-11-05 13:28:00,buy,long,4.81,0.10,1
123653,done,600887.XSHG,2010-11-05 13:28:00,sell,long,38.86,0.00,1
123653,done,600028.XSHG,2010-11-05 13:29:00,sell,long,9.22,0.00,1
123653,done,600887.XSHG,2010-11-05 14:27:00,buy,long,39.36,0.10,1
123653,done,601766.XSHG,2010-11-05 14:27:00,buy,long,7.00,0.10,1
