id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2013-03-15 09:57:00,sell,long,32.69,0.00,1
123653,done,601288.XSHG,2013-03-15 09:58:00,sell,long,2.82,0.00,1
123653,done,600104.XSHG,2013-03-15 09:58:00,buy,long,15.23,0.10,1
123653,done,600000.XSHG,2013-03-15 09:58:00,sell,long,10.41,0.00,1
123653,done,600028.XSHG,2013-03-15 09:59:00,sell,long,7.42,0.00,1
123653,done,600276.XSHG,2013-03-15 10:57:00,buy,long,32.94,0.10,1
123653,done,600104.XSHG,2013-03-15 10:57:00,sell,long,15.30,0.00,1
123653,done,600000.XSHG,2013-03-15 10:57:00,buy,long,10.56,0.10,1
123653,done,600028.XSHG,2013-03-15 10:59:00,buy,long,7.47,0.10,1
123653,done,600887.XSHG,2013-03-15 13:27:00,sell,long,30.00,0.00,1
123653,done,601398.XSHG,2013-03-15 13:27:00,buy,long,4.18,0.10,1
123653,done,601288.XSHG,2013-03-15 13:27:00,buy,long,2.87,0.10,1
123653,done,601939.XSHG,2013-03-15 13:28:00,buy,long,4.69,0.10,1
123653,done,601668.XSHG,2013-03-15 13:28:00,buy,long,3.51,0.10,1
123653,done,600276.XSHG,2013-03-15 14:27:00,sell,long,33.13,0.00,1
123653,done,600887.XSHG,2013-03-15 14:27:00,buy,long,29.75,0.10,1
123653,done,600000.XSHG,2013-03-15 14:28:00,sell,long,10.69,0.00,1
