id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601166.XSHG,2009-02-04 09:57:00,sell,long,19.96,0.00,1
123653,done,600050.XSHG,2009-02-04 09:57:00,sell,long,5.14,0.00,1
123653,done,601328.XSHG,2009-02-04 09:57:00,buy,long,5.70,0.10,1
123653,done,600016.XSHG,2009-02-04 09:57:00,sell,long,4.68,0.00,1
123653,done,600030.XSHG,2009-02-04 09:57:00,buy,long,22.66,0.10,1
123653,done,600104.XSHG,2009-02-04 09:57:00,sell,long,7.12,0.00,1
123653,done,600887.XSHG,2009-02-04 09:58:00,sell,long,10.00,0.00,1
123653,done,601766.XSHG,2009-02-04 09:58:00,sell,long,4.75,0.00,1
123653,done,600028.XSHG,2009-02-04 09:58:00,sell,long,8.02,0.00,1
123653,done,601318.XSHG,2009-02-04 09:58:00,sell,long,30.59,0.00,1
123653,done,601939.XSHG,2009-02-04 09:59:00,buy,long,4.13,0.10,1
123653,done,600000.XSHG,2009-02-04 10:57:00,sell,long,17.39,0.00,1
123653,done,601318.XSHG,2009-02-04 10:57:00,buy,long,30.80,0.10,1
123653,done,600887.XSHG,2009-02-04 10:57:00,buy,long,10.22,0.10,1
123653,done,601998.XSHG,2009-02-04 10:58:00,buy,long,4.18,0.10,1
123653,done,601088.XSHG,2009-02-04 10:59:00,sell,long,20.70,0.00,1
123653,done,600028.XSHG,2009-02-04 10:59:00,buy,long,8.14,0.10,1
123653,done,600104.XSHG,2009-02-04 13:27:00,buy,long,7.16,0.10,1
123653,done,600276.XSHG,2009-02-04 13:27:00,sell,long,37.20,0.00,1
123653,done,601088.XSHG,2009-02-04 13:28:00,buy,long,20.53,0.10,1
123653,done,601398.XSHG,2009-02-04 13:28:00,sell,long,3.84,0.00,1
123653,done,601766.XSHG,2009-02-04 14:27:00,buy,long,4.79,0.10,1
123653,done,600104.XSHG,2009-02-04 14:27:00,sell,long,7.16,0.00,1
123653,done,600887.XSHG,2009-02-04 14:27:00,sell,long,10.18,0.00,1
123653,done,601328.XSHG,2009-02-04 14:28:00,sell,long,5.85,0.00,1
123653,done,600050.XSHG,2009-02-04 14:28:00,buy,long,5.18,0.10,1
