id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2017-06-12 09:57:00,buy,long,31.57,0.10,1
123653,done,600519.XSHG,2017-06-12 09:57:00,sell,long,472.80,0.00,1
123653,done,600276.XSHG,2017-06-12 09:57:00,buy,long,51.50,0.10,1
123653,done,600887.XSHG,2017-06-12 09:57:00,sell,long,20.51,0.00,1
123653,done,601668.XSHG,2017-06-12 09:58:00,sell,long,9.84,0.00,1
123653,done,600028.XSHG,2017-06-12 09:59:00,sell,long,6.12,0.00,1
123653,done,600104.XSHG,2017-06-12 10:57:00,sell,long,31.29,0.00,1
123653,done,600887.XSHG,2017-06-12 10:57:00,buy,long,20.49,0.10,1
123653,done,600276.XSHG,2017-06-12 10:57:00,sell,long,51.23,0.00,1
123653,done,601668.XSHG,2017-06-12 10:57:00,buy,long,9.93,0.10,1
123653,done,600887.XSHG,2017-06-12 13:27:00,sell,long,20.46,0.00,1
123653,done,601288.XSHG,2017-06-12 13:27:00,sell,long,3.48,0.00,1
